NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1990,293340,     13.50,      5.50,      8.00,      6.75,0,0,0,2,2,2
H0,918,1990,293351,     40.10,      7.40,     17.50,     13.37,0,0,0,3,3,3
H0,918,1990,293359,     13.10,      5.50,      7.60,      6.55,0,0,0,2,2,2
H0,918,1990,293361,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293369,     13.50,      5.50,      8.00,      6.75,0,0,0,2,2,2
H0,918,1990,293371,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293379,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293390,     51.50,      5.50,     14.00,      8.58,0,0,0,6,6,6
H0,918,1990,293410,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293420,     44.00,      8.00,     14.00,     11.00,0,0,0,4,4,4
H0,918,1990,293430,     13.50,      5.50,      8.00,      6.75,0,0,0,2,2,2
H0,918,1990,293490,     60.10,      5.50,      8.00,      7.51,0,0,0,8,8,8
H0,918,1990,293500,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,293610,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1990,293621,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1990,293622,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1990,293623,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H0,918,1990,293624,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H0,918,1990,293625,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H0,918,1990,293626,      4.30,      4.30,      4.30,      4.30,0,0,0,1,1,1
H0,918,1990,293627,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1990,293628,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1990,293629,     16.90,      4.30,      7.60,      5.63,0,0,0,3,3,3
H0,918,1990,293690,     17.50,      4.10,      6.80,      5.83,0,0,0,3,3,3
H0,918,1990,293710,     12.60,      5.70,      6.90,      6.30,0,0,0,2,2,2
H0,918,1990,293721,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H0,918,1990,293722,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,293729,     12.30,      5.70,      6.60,      6.15,0,0,0,2,2,2
H0,918,1990,293791,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H0,918,1990,293792,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,293799,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,293810,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,293890,     18.30,      5.70,      6.60,      6.10,0,0,0,3,3,3
H0,918,1990,293910,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H0,918,1990,293921,     13.60,      4.00,      9.60,      6.80,0,0,0,2,2,2
H0,918,1990,293929,      9.60,      9.60,      9.60,      9.60,0,0,0,1,1,1
H0,918,1990,293930,     10.40,     10.40,     10.40,     10.40,0,0,0,1,1,1
H0,918,1990,293940,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,293950,     21.60,      8.00,     13.60,     10.80,0,0,0,2,2,2
H0,918,1990,293960,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293970,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,293990,     19.90,      0.00,      8.00,      4.97,0,1,0,3,4,4
H0,918,1990,294000,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H0,918,1990,294110,      8.20,      8.20,      8.20,      8.20,0,0,0,1,1,1
H0,918,1990,294120,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1990,294130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,294140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,294150,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,294190,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,294200,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,300110,      9.90,      4.60,      5.30,      4.95,0,0,0,2,2,2
H0,918,1990,300120,      5.70,      0.00,      5.70,      2.85,0,1,0,1,2,2
H0,918,1990,300190,     17.70,      0.00,     12.00,      5.90,0,1,0,2,3,3
H0,918,1990,300210,     17.00,      0.00,      6.00,      4.25,0,1,0,3,4,4
H0,918,1990,300220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,300231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,300239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,300290,     19.30,      0.00,      7.00,      4.82,0,1,0,3,4,4
H0,918,1990,300310,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,300320,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H0,918,1990,300331,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H0,918,1990,300339,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H0,918,1990,300340,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H0,918,1990,300390,     14.10,      5.20,      8.90,      7.05,0,0,0,2,2,2
H0,918,1990,300410,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H0,918,1990,300420,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300431,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300432,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300439,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300440,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300450,     11.50,      5.20,      6.30,      5.75,0,0,0,2,2,2
H0,918,1990,300490,     30.00,      5.20,      9.60,      7.50,0,0,0,4,4,4
H0,918,1990,300510,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,300590,     39.60,      6.60,      6.60,      6.60,0,0,0,6,6,6
H0,918,1990,300610,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,300620,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,300630,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,300640,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,300650,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,300660,     19.10,      5.20,      7.60,      6.37,0,0,0,3,3,3
H0,918,1990,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310210,     27.00,      8.00,     11.00,      9.00,0,0,0,3,3,3
H0,918,1990,310221,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310229,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1990,310230,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1990,310240,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H0,918,1990,310250,      8.00,      0.00,      8.00,      4.00,0,1,0,1,2,2
H0,918,1990,310260,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310270,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310280,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310290,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310310,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H0,918,1990,310320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310420,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H0,918,1990,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,310510,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H0,918,1990,310520,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H0,918,1990,310530,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,310540,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,310551,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,310559,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1990,310560,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H0,918,1990,310590,     11.20,      0.00,      8.00,      3.73,0,1,0,2,3,3
H0,918,1990,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1990,320120,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1990,320130,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1990,320190,     11.10,      5.30,      5.80,      5.55,0,0,0,2,2,2
H0,918,1990,320210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,320290,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,320300,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H0,918,1990,320411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320412,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320413,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320414,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320415,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320416,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320417,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320419,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,320490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320610,     12.90,      6.00,      6.90,      6.45,0,0,0,2,2,2
H0,918,1990,320620,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,320630,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,320641,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,320642,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,320643,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,320649,      6.90,      0.00,      6.90,      3.45,0,1,0,1,2,2
H0,918,1990,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,320710,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H0,918,1990,320730,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,320740,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H0,918,1990,320810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,320820,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,320890,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1990,320910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,320990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,321000,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1990,321100,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,321210,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H0,918,1990,321290,     34.20,      7.10,     10.00,      8.55,0,0,0,4,4,4
H0,918,1990,321310,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,321390,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1990,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1990,321511,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,321519,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,321590,     14.00,      6.90,      7.10,      7.00,0,0,0,2,2,2
H0,918,1990,330111,     17.90,      6.90,     11.00,      8.95,0,0,0,2,2,2
H0,918,1990,330112,     17.90,      6.90,     11.00,      8.95,0,0,0,2,2,2
H0,918,1990,330113,     17.90,      6.90,     11.00,      8.95,0,0,0,2,2,2
H0,918,1990,330114,     17.90,      6.90,     11.00,      8.95,0,0,0,2,2,2
H0,918,1990,330119,     17.90,      6.90,     11.00,      8.95,0,0,0,2,2,2
H0,918,1990,330121,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H0,918,1990,330122,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H0,918,1990,330123,      4.60,      0.00,      4.60,      2.30,0,1,0,1,2,2
H0,918,1990,330124,      4.60,      0.00,      4.60,      2.30,0,1,0,1,2,2
H0,918,1990,330125,      4.60,      0.00,      4.60,      2.30,0,1,0,1,2,2
H0,918,1990,330126,      2.30,      0.00,      2.30,      1.15,0,1,0,1,2,2
H0,918,1990,330129,      4.60,      0.00,      2.30,      0.57,0,6,0,2,8,8
H0,918,1990,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H0,918,1990,330190,      5.30,      2.30,      3.00,      2.65,0,0,0,2,2,2
H0,918,1990,330210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,330290,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,330300,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H0,918,1990,330410,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330420,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330430,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330491,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330499,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330510,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330520,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330530,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330590,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H0,918,1990,330610,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330690,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330710,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330720,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330730,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330741,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330749,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,330790,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,340111,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340119,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340120,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,340211,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340212,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340213,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340219,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,340220,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,340290,     13.80,      6.90,      6.90,      6.90,0,0,0,2,2,2
H0,918,1990,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1990,340319,     16.80,      4.60,      7.60,      5.60,0,0,0,3,3,3
H0,918,1990,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1990,340399,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H0,918,1990,340410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,340420,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,340490,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1990,340510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,340520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,340530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,340540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,340590,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1990,340600,     21.30,      7.10,      7.10,      7.10,0,0,0,3,3,3
H0,918,1990,340700,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,350110,     21.00,      2.00,     14.00,      7.00,0,0,0,3,3,3
H0,918,1990,350190,     23.00,     10.00,     13.00,     11.50,0,0,0,2,2,2
H0,918,1990,350210,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H0,918,1990,350290,     42.00,      0.00,     12.00,      8.40,0,1,0,4,5,5
H0,918,1990,350300,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H0,918,1990,350400,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,350510,     59.80,     12.00,     23.90,     19.93,0,0,0,3,3,3
H0,918,1990,350520,     65.20,     16.30,     16.30,     16.30,0,0,0,4,4,4
H0,918,1990,350610,     15.60,      7.80,      7.80,      7.80,0,0,0,2,2,2
H0,918,1990,350691,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,350699,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1990,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,350790,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,360100,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H0,918,1990,360200,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,360300,     14.70,      6.00,      8.70,      7.35,0,0,0,2,2,2
H0,918,1990,360410,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,360490,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,360500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1990,360610,      7.80,      7.80,      7.80,      7.80,0,0,0,1,1,1
H0,918,1990,360690,     13.80,      6.00,      7.80,      6.90,0,0,0,2,2,2
H0,918,1990,370110,     14.80,      7.40,      7.40,      7.40,0,0,0,2,2,2
H0,918,1990,370120,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,370130,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H0,918,1990,370191,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H0,918,1990,370199,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H0,918,1990,370210,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370220,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370231,     14.20,      7.10,      7.10,      7.10,0,0,0,2,2,2
H0,918,1990,370232,     40.80,      5.30,      7.10,      6.80,0,0,0,6,6,6
H0,918,1990,370239,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370241,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370242,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370243,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370244,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370251,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1990,370252,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1990,370253,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,370254,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,370255,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,370256,     14.20,      7.10,      7.10,      7.10,0,0,0,2,2,2
H0,918,1990,370291,     12.40,      5.30,      7.10,      6.20,0,0,0,2,2,2
H0,918,1990,370292,     12.40,      5.30,      7.10,      6.20,0,0,0,2,2,2
H0,918,1990,370293,     12.40,      5.30,      7.10,      6.20,0,0,0,2,2,2
H0,918,1990,370294,     12.40,      5.30,      7.10,      6.20,0,0,0,2,2,2
H0,918,1990,370295,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,370310,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,370320,     15.20,      7.60,      7.60,      7.60,0,0,0,2,2,2
H0,918,1990,370390,     15.20,      7.60,      7.60,      7.60,0,0,0,2,2,2
H0,918,1990,370400,      7.60,      0.00,      7.60,      3.80,0,1,0,1,2,2
H0,918,1990,370510,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,370520,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1990,370590,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H0,918,1990,370610,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H0,918,1990,370690,      0.00,      0.00,      0.00,      0.00,3,2,0,0,2,5
H0,918,1990,370710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,370790,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H0,918,1990,380110,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H0,918,1990,380120,     11.70,      4.10,      7.60,      5.85,0,0,0,2,2,2
H0,918,1990,380130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,380190,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1990,380210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1990,380290,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H0,918,1990,380300,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H0,918,1990,380400,     12.60,      5.00,      7.60,      6.30,0,0,0,2,2,2
H0,918,1990,380510,     10.90,      3.20,      4.00,      3.63,0,0,0,3,3,3
H0,918,1990,380520,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H0,918,1990,380590,      3.40,      3.40,      3.40,      3.40,0,0,0,1,1,1
H0,918,1990,380610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H0,918,1990,380620,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1990,380630,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,380690,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H0,918,1990,380700,      6.70,      2.10,      4.60,      3.35,0,0,0,2,2,2
H0,918,1990,380810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,380820,     10.60,      4.60,      6.00,      5.30,0,0,0,2,2,2
H0,918,1990,380830,     19.60,      6.00,      7.60,      6.53,0,0,0,3,3,3
H0,918,1990,380840,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,380890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1990,380910,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H0,918,1990,380991,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,380992,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,380993,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,380999,,,,,,,0,,,
H0,918,1990,381010,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,381090,     14.10,      4.10,      5.00,      4.70,0,0,0,3,3,3
H0,918,1990,381111,     13.00,      5.80,      7.20,      6.50,0,0,0,2,2,2
H0,918,1990,381119,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1990,381121,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,381129,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1990,381190,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1990,381210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,381220,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,381230,     15.20,      7.60,      7.60,      7.60,0,0,0,2,2,2
H0,918,1990,381300,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1990,381400,     13.20,      6.60,      6.60,      6.60,0,0,0,2,2,2
H0,918,1990,381511,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,381512,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,381519,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,381590,      6.60,      6.60,      6.60,      6.60,0,0,0,1,1,1
H0,918,1990,381600,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H0,918,1990,381710,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H0,918,1990,381720,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H0,918,1990,381800,     15.20,      7.60,      7.60,      7.60,0,0,0,2,2,2
H0,918,1990,381900,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1990,382000,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,382100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1990,382200,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,382310,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,382320,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1990,382330,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1990,382340,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1990,382350,     15.20,      7.60,      7.60,      7.60,0,0,0,2,2,2
H0,918,1990,382360,,,,,4,0,0,0,0,4
H0,918,1990,382390,    118.10,      5.00,      7.60,      6.95,0,0,0,17,17,17
