NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2016,620292,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620293,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620299,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620311,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620319,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620322,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620323,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620329,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620332,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620333,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620339,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620341,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620342,     84.00,     12.00,     12.00,     12.00,0,0,0,7,7,7
H4,918,2016,620343,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2016,620349,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H4,918,2016,620411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620412,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620419,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620421,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620422,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620423,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620429,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620432,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620433,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620439,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620442,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620444,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620449,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620451,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620452,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620453,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620459,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620461,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620462,    144.00,     12.00,     12.00,     12.00,0,0,0,12,12,12
H4,918,2016,620463,     96.00,     12.00,     12.00,     12.00,0,0,0,8,8,8
H4,918,2016,620469,    120.00,     12.00,     12.00,     12.00,0,0,0,10,10,10
H4,918,2016,620520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620530,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620590,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620630,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620690,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620791,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,620811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620891,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,620892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,620899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,620920,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H4,918,2016,620930,     31.50,     10.50,     10.50,     10.50,0,0,0,3,3,3
H4,918,2016,620990,     63.00,     10.50,     10.50,     10.50,0,0,0,6,6,6
H4,918,2016,621010,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,621020,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621030,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621040,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621050,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621111,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621112,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,621132,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2016,621133,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2016,621139,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,621142,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2016,621143,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H4,918,2016,621149,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,621210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2016,621220,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2016,621230,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2016,621290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2016,621320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2016,621390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,918,2016,621410,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2016,621420,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2016,621430,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2016,621440,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H4,918,2016,621490,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H4,918,2016,621510,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2016,621520,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2016,621590,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2016,621600,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H4,918,2016,621710,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2016,621790,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630110,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H4,918,2016,630120,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630130,     27.00,      7.50,     12.00,      9.00,0,0,0,3,3,3
H4,918,2016,630140,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,630190,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H4,918,2016,630210,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630221,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,630222,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H4,918,2016,630229,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630231,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630232,     42.90,      6.90,     12.00,     10.73,0,0,0,4,4,4
H4,918,2016,630239,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630240,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630251,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630253,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H4,918,2016,630259,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630260,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630291,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630293,     18.90,      6.90,     12.00,      9.45,0,0,0,2,2,2
H4,918,2016,630299,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630312,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630319,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630391,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630392,     30.90,      6.90,     12.00,     10.30,0,0,0,3,3,3
H4,918,2016,630399,     66.90,      6.90,     12.00,     11.15,0,0,0,6,6,6
H4,918,2016,630411,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630419,     72.00,     12.00,     12.00,     12.00,0,0,0,6,6,6
H4,918,2016,630491,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630492,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630493,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,630499,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H4,918,2016,630510,      6.00,      2.00,      4.00,      3.00,0,0,0,2,2,2
H4,918,2016,630520,     14.40,      7.20,      7.20,      7.20,0,0,0,2,2,2
H4,918,2016,630532,     40.80,      7.20,     12.00,      8.16,0,0,0,5,5,5
H4,918,2016,630533,     19.20,      7.20,     12.00,      9.60,0,0,0,2,2,2
H4,918,2016,630539,     21.60,      7.20,      7.20,      7.20,0,0,0,3,3,3
H4,918,2016,630590,     24.80,      6.20,      6.20,      6.20,0,0,0,4,4,4
H4,918,2016,630612,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630619,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630622,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630629,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630630,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630640,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,630690,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630710,     34.30,      6.90,     12.00,      8.57,0,0,0,4,4,4
H4,918,2016,630720,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H4,918,2016,630790,     43.50,      6.30,     12.00,      7.25,0,0,0,6,6,6
H4,918,2016,630800,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H4,918,2016,630900,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2016,631010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,631090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,640110,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,918,2016,640192,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H4,918,2016,640199,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H4,918,2016,640212,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H4,918,2016,640219,     16.90,     16.90,     16.90,     16.90,0,0,0,1,1,1
H4,918,2016,640220,     17.00,     17.00,     17.00,     17.00,0,0,0,1,1,1
H4,918,2016,640291,     33.90,     16.90,     17.00,     16.95,0,0,0,2,2,2
H4,918,2016,640299,    151.40,     16.80,     17.00,     16.82,0,0,0,9,9,9
H4,918,2016,640312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2016,640319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2016,640320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2016,640340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2016,640351,     64.00,      8.00,      8.00,      8.00,0,0,0,8,8,8
H4,918,2016,640359,     77.00,      5.00,      8.00,      7.70,0,0,0,10,10,10
H4,918,2016,640391,     77.00,      5.00,      8.00,      7.70,0,0,0,10,10,10
H4,918,2016,640399,     92.00,      5.00,      8.00,      7.67,0,0,0,12,12,12
H4,918,2016,640411,     16.90,     16.90,     16.90,     16.90,0,0,0,1,1,1
H4,918,2016,640419,     33.90,     16.90,     17.00,     16.95,0,0,0,2,2,2
H4,918,2016,640420,     34.00,     17.00,     17.00,     17.00,0,0,0,2,2,2
H4,918,2016,640510,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H4,918,2016,640520,     11.50,      3.50,      4.00,      3.83,0,0,0,3,3,3
H4,918,2016,640590,     21.00,      4.00,     17.00,     10.50,0,0,0,2,2,2
H4,918,2016,640610,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2016,640620,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2016,640690,     27.00,      3.00,      3.00,      3.00,0,0,0,9,9,9
H4,918,2016,650100,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,650400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,650500,     13.80,      2.70,      5.70,      3.45,0,0,0,4,4,4
H4,918,2016,650610,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,650691,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,650699,      8.40,      2.70,      5.70,      4.20,0,0,0,2,2,2
H4,918,2016,650700,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,660110,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2016,660191,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2016,660199,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H4,918,2016,660200,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H4,918,2016,660320,      5.20,      5.20,      5.20,      5.20,0,0,0,1,1,1
H4,918,2016,660390,      7.70,      2.70,      5.00,      3.85,0,0,0,2,2,2
H4,918,2016,670100,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2016,670210,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2016,670290,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H4,918,2016,670300,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,670411,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,670419,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,670420,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,670490,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H4,918,2016,680100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680221,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680223,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680229,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680291,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,680292,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,680293,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2016,680299,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H4,918,2016,680300,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,680410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680421,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,680422,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,918,2016,680423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680530,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680620,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,680690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,680800,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680911,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680919,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,680990,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681011,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,681019,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681091,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681099,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681181,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681182,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681189,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681280,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H4,918,2016,681291,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,681292,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,681293,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H4,918,2016,681299,      5.40,      0.00,      3.70,      1.35,0,2,0,2,4,4
H4,918,2016,681320,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2016,681381,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H4,918,2016,681389,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H4,918,2016,681410,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H4,918,2016,681490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H4,918,2016,681510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2016,681520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,681591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,681599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,690100,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2016,690210,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2016,690220,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H4,918,2016,690290,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H4,918,2016,690310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,690320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2016,690390,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,918,2016,690410,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2016,690490,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2016,690510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,690590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,690600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2016,690710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,690790,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2016,690810,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,918,2016,690890,     38.00,      5.00,      7.00,      5.43,0,0,0,7,7,7
H4,918,2016,690911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,690912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,690919,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,918,2016,690990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,691010,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,918,2016,691090,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H4,918,2016,691110,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H4,918,2016,691190,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H4,918,2016,691200,     94.50,      5.00,      9.00,      6.30,0,0,0,15,15,15
H4,918,2016,691310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H4,918,2016,691390,     31.00,      3.50,      6.00,      5.17,0,0,0,6,6,6
H4,918,2016,691410,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,691490,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2016,700100,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H4,918,2016,700210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,700220,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2016,700231,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,700232,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,700239,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,700312,      6.00,      3.00,      3.00,      3.00,1,0,0,2,2,3
H4,918,2016,700319,      3.00,      3.00,      3.00,      3.00,1,0,0,1,1,2
H4,918,2016,700320,,,,,1,0,0,0,0,1
H4,918,2016,700330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,700420,      6.00,      3.00,      3.00,      3.00,1,0,0,2,2,3
H4,918,2016,700490,      3.00,      3.00,      3.00,      3.00,2,0,0,1,1,3
H4,918,2016,700510,     11.00,      2.00,      3.00,      2.20,0,0,0,5,5,5
H4,918,2016,700521,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H4,918,2016,700529,      6.00,      2.00,      2.00,      2.00,0,0,0,3,3,3
H4,918,2016,700530,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2016,700600,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H4,918,2016,700711,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2016,700719,     18.00,      3.00,      3.00,      3.00,0,0,0,6,6,6
H4,918,2016,700721,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H4,918,2016,700729,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2016,700800,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H4,918,2016,700910,     16.00,      4.00,      4.00,      4.00,0,0,0,4,4,4
H4,918,2016,700991,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2016,700992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2016,701010,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,701020,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2016,701090,     85.00,      5.00,      5.00,      5.00,0,0,0,17,17,17
H4,918,2016,701110,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2016,701120,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2016,701190,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2016,701310,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H4,918,2016,701322,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H4,918,2016,701328,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H4,918,2016,701333,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H4,918,2016,701337,     55.00,     11.00,     11.00,     11.00,0,0,0,5,5,5
H4,918,2016,701341,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H4,918,2016,701342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H4,918,2016,701349,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H4,918,2016,701391,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H4,918,2016,701399,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H4,918,2016,701400,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H4,918,2016,701510,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,701590,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2016,701610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H4,918,2016,701690,      3.00,      3.00,      3.00,      3.00,2,0,0,1,1,3
H4,918,2016,701710,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
