NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,2001,551613,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551614,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551621,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551622,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551623,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H1,918,2001,551624,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551631,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551632,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551633,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551634,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551641,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551642,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551643,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551644,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,551694,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,560110,      8.80,      3.80,      5.00,      4.40,0,0,0,2,2,2
H1,918,2001,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H1,918,2001,560122,     12.40,      3.80,      4.30,      4.13,0,0,0,3,3,3
H1,918,2001,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H1,918,2001,560130,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H1,918,2001,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H1,918,2001,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,2001,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H1,918,2001,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,2001,560311,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H1,918,2001,560312,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H1,918,2001,560313,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H1,918,2001,560314,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H1,918,2001,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H1,918,2001,560392,     30.10,      4.30,      4.30,      4.30,0,0,0,7,7,7
H1,918,2001,560393,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H1,918,2001,560394,     12.90,      4.30,      4.30,      4.30,0,0,0,3,3,3
H1,918,2001,560410,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,2001,560420,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,2001,560490,     27.60,      4.60,      4.60,      4.60,0,0,0,6,6,6
H1,918,2001,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2001,560600,     19.80,      5.30,      9.20,      6.60,0,0,0,3,3,3
H1,918,2001,560710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2001,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,560729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,560730,      7.80,      7.80,      7.80,      7.80,0,0,0,1,1,1
H1,918,2001,560741,     18.40,      9.20,      9.20,      9.20,0,0,0,2,2,2
H1,918,2001,560749,     27.60,      9.20,      9.20,      9.20,0,0,0,3,3,3
H1,918,2001,560750,     46.00,      9.20,      9.20,      9.20,0,0,0,5,5,5
H1,918,2001,560790,     27.60,      9.20,      9.20,      9.20,0,0,0,3,3,3
H1,918,2001,560811,     35.60,      8.90,      8.90,      8.90,0,0,0,4,4,4
H1,918,2001,560819,     35.60,      8.90,      8.90,      8.90,0,0,0,4,4,4
H1,918,2001,560890,     17.80,      8.90,      8.90,      8.90,0,0,0,2,2,2
H1,918,2001,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H1,918,2001,570110,     16.00,      8.00,      8.00,      8.00,3,0,0,2,2,5
H1,918,2001,570190,     25.00,      4.50,      8.00,      6.25,0,0,0,4,4,4
H1,918,2001,570210,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2001,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2001,570231,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570232,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H1,918,2001,570241,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570242,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570249,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H1,918,2001,570251,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570252,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570259,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H1,918,2001,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570292,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,2001,570299,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H1,918,2001,570310,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H1,918,2001,570320,     39.20,      9.80,      9.80,      9.80,0,0,0,4,4,4
H1,918,2001,570330,     58.80,      9.80,      9.80,      9.80,0,0,0,6,6,6
H1,918,2001,570390,     19.60,      9.80,      9.80,      9.80,0,0,0,2,2,2
H1,918,2001,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H1,918,2001,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H1,918,2001,570500,     80.00,      8.00,      8.00,      8.00,0,0,0,10,10,10
H1,918,2001,580110,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580121,     17.20,      8.60,      8.60,      8.60,0,0,0,2,2,2
H1,918,2001,580122,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580123,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580124,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580125,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580126,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580131,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,580132,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580133,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580134,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580135,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580136,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580190,     40.40,     10.10,     10.10,     10.10,0,0,0,4,4,4
H1,918,2001,580211,      8.60,      8.60,      8.60,      8.60,0,0,0,1,1,1
H1,918,2001,580219,      8.60,      8.60,      8.60,      8.60,0,0,0,1,1,1
H1,918,2001,580220,     10.10,     10.10,     10.10,     10.10,0,0,0,1,1,1
H1,918,2001,580230,     20.20,     10.10,     10.10,     10.10,0,0,0,2,2,2
H1,918,2001,580310,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H1,918,2001,580390,     42.00,      7.20,      9.80,      8.40,0,0,0,5,5,5
H1,918,2001,580410,     22.50,      6.50,      9.50,      7.50,0,0,0,3,3,3
H1,918,2001,580421,     18.20,      9.10,      9.10,      9.10,0,0,0,2,2,2
H1,918,2001,580429,     18.20,      9.10,      9.10,      9.10,0,0,0,2,2,2
H1,918,2001,580430,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H1,918,2001,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H1,918,2001,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H1,918,2001,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,2001,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H1,918,2001,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H1,918,2001,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H1,918,2001,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H1,918,2001,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H1,918,2001,580790,     21.80,      6.30,      9.20,      7.27,0,0,0,3,3,3
H1,918,2001,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,2001,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,2001,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H1,918,2001,581010,     30.60,      5.80,      9.50,      7.65,0,0,0,4,4,4
H1,918,2001,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H1,918,2001,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H1,918,2001,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H1,918,2001,581100,     62.30,      8.90,      8.90,      8.90,0,0,0,7,7,7
H1,918,2001,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2001,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2001,590210,     14.50,      5.60,      8.90,      7.25,0,0,0,2,2,2
H1,918,2001,590220,     14.50,      5.60,      8.90,      7.25,0,0,0,2,2,2
H1,918,2001,590290,     14.50,      5.60,      8.90,      7.25,0,0,0,2,2,2
H1,918,2001,590310,     27.60,      9.20,      9.20,      9.20,0,0,0,3,3,3
H1,918,2001,590320,     36.80,      9.20,      9.20,      9.20,0,0,0,4,4,4
H1,918,2001,590390,     46.00,      9.20,      9.20,      9.20,0,0,0,5,5,5
H1,918,2001,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,2001,590491,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H1,918,2001,590492,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,2001,590500,     91.00,      4.00,      9.80,      7.58,0,0,0,12,12,12
H1,918,2001,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,2001,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2001,590699,     14.80,      5.60,      9.20,      7.40,0,0,0,2,2,2
H1,918,2001,590700,     19.60,      4.90,      4.90,      4.90,0,0,0,4,4,4
H1,918,2001,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H1,918,2001,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,2001,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H1,918,2001,591110,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H1,918,2001,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H1,918,2001,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H1,918,2001,591132,     10.20,      4.40,      5.80,      5.10,0,0,0,2,2,2
H1,918,2001,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2001,591190,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H1,918,2001,600110,     27.60,      9.20,      9.20,      9.20,0,0,0,3,3,3
H1,918,2001,600121,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,600122,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,600129,     18.40,      9.20,      9.20,      9.20,0,0,0,2,2,2
H1,918,2001,600191,     36.80,      9.20,      9.20,      9.20,0,0,0,4,4,4
H1,918,2001,600192,     36.80,      9.20,      9.20,      9.20,0,0,0,4,4,4
H1,918,2001,600199,     18.40,      9.20,      9.20,      9.20,0,0,0,2,2,2
H1,918,2001,600210,     34.10,      6.50,      9.20,      8.52,0,0,0,4,4,4
H1,918,2001,600220,     55.20,      9.20,      9.20,      9.20,0,0,0,6,6,6
H1,918,2001,600230,     34.10,      6.50,      9.20,      8.52,0,0,0,4,4,4
H1,918,2001,600241,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,600242,     36.80,      9.20,      9.20,      9.20,0,0,0,4,4,4
H1,918,2001,600243,    101.20,      9.20,      9.20,      9.20,0,0,0,11,11,11
H1,918,2001,600249,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,600291,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,600292,     36.80,      9.20,      9.20,      9.20,0,0,0,4,4,4
H1,918,2001,600293,     64.40,      9.20,      9.20,      9.20,0,0,0,7,7,7
H1,918,2001,600299,      9.20,      9.20,      9.20,      9.20,0,0,0,1,1,1
H1,918,2001,610110,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,610120,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610130,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610190,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610210,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,610220,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610230,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610290,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610311,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610312,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610319,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610321,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610322,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610323,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610329,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610331,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610332,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610333,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610339,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610341,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610342,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610343,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610349,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,610411,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610412,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610413,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610419,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610421,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610422,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610423,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610429,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610431,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610432,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610433,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610439,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610441,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610442,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610443,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610444,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610449,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610451,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610452,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610453,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610459,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610461,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610462,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610463,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610469,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610610,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610620,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610690,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610719,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610729,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610791,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610792,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610799,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610829,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610831,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610832,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H1,918,2001,610839,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H1,918,2001,610891,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610892,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,610899,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,610910,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,610990,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H1,918,2001,611010,    136.50,     10.50,     12.60,     12.41,0,0,0,11,11,11
H1,918,2001,611020,     37.20,     12.00,     12.60,     12.40,0,0,0,3,3,3
H1,918,2001,611030,     37.20,     12.00,     12.60,     12.40,0,0,0,3,3,3
H1,918,2001,611090,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,611110,     21.30,      8.90,     12.40,     10.65,0,0,0,2,2,2
H1,918,2001,611120,     21.30,      8.90,     12.40,     10.65,0,0,0,2,2,2
H1,918,2001,611130,     21.30,      8.90,     12.40,     10.65,0,0,0,2,2,2
H1,918,2001,611190,     37.20,     12.40,     12.40,     12.40,0,0,0,3,3,3
H1,918,2001,611211,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611212,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611219,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611220,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,611231,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611239,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611241,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611249,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611300,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611410,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611420,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611430,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611490,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611511,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611512,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611519,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611520,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H1,918,2001,611591,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611592,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611593,     44.00,      8.00,     12.00,     11.00,0,0,0,4,4,4
H1,918,2001,611599,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H1,918,2001,611610,     16.90,      8.00,      8.90,      8.45,0,0,0,2,2,2
H1,918,2001,611691,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,611692,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,611693,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,611699,      8.90,      8.90,      8.90,      8.90,0,0,0,1,1,1
H1,918,2001,611710,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611720,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,611780,     20.60,      8.00,     12.60,     10.30,0,0,0,2,2,2
H1,918,2001,611790,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620111,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620112,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620113,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620119,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620191,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620192,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620193,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620199,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620211,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620212,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620213,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620219,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620291,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620292,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620293,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620299,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620311,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620312,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620319,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620321,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620322,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620323,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620329,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620331,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620332,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620333,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620339,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620341,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620342,     88.20,     12.60,     12.60,     12.60,0,0,0,7,7,7
H1,918,2001,620343,     63.00,     12.60,     12.60,     12.60,0,0,0,5,5,5
H1,918,2001,620349,     75.60,     12.60,     12.60,     12.60,0,0,0,6,6,6
H1,918,2001,620411,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620412,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620413,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620419,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620421,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620422,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620423,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620429,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620431,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620432,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620433,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620439,     50.40,     12.60,     12.60,     12.60,0,0,0,4,4,4
H1,918,2001,620441,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620442,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620443,     12.60,     12.60,     12.60,     12.60,0,0,0,1,1,1
H1,918,2001,620444,     25.20,     12.60,     12.60,     12.60,0,0,0,2,2,2
H1,918,2001,620449,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
H1,918,2001,620451,     37.80,     12.60,     12.60,     12.60,0,0,0,3,3,3
