NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1994,520511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520512,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520513,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520514,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520515,     10.00,      4.00,      6.00,      5.00,0,0,0,2,2,2
H0,918,1994,520521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520522,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520523,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520524,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520525,     16.00,      4.00,      6.00,      5.33,0,0,0,3,3,3
H0,918,1994,520531,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520532,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520533,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520534,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520535,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,520541,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520542,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520543,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520544,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520545,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H0,918,1994,520611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520612,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520613,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520614,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520615,     10.00,      4.00,      6.00,      5.00,0,0,0,2,2,2
H0,918,1994,520621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520622,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520623,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520624,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520625,     10.00,      4.00,      6.00,      5.00,0,0,0,2,2,2
H0,918,1994,520631,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520633,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520634,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520635,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,520641,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520642,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520643,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520644,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,520645,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1994,520710,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,520790,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,520811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,520812,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H0,918,1994,520813,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520821,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,520822,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H0,918,1994,520823,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520831,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520832,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H0,918,1994,520833,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520839,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520841,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520842,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520843,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520849,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520851,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520852,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,520853,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520912,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520921,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520929,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520931,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520932,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520939,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520941,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520942,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520943,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520949,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,520951,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520952,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,520959,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521011,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521021,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521022,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521029,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521031,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521032,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521039,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521041,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521042,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521049,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521051,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521052,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521059,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521112,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521131,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521132,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521139,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521141,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521142,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521143,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521149,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1994,521151,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521152,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521159,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,521211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521212,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521213,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521214,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521215,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521221,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521222,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521223,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521224,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,521225,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1994,530110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1994,530210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530610,     28.10,      3.80,      5.90,      4.68,0,0,0,6,6,6
H0,918,1994,530620,     15.90,      5.00,      5.90,      5.30,0,0,0,3,3,3
H0,918,1994,530710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1994,530720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1994,530820,      7.90,      3.00,      4.90,      3.95,0,0,0,2,2,2
H0,918,1994,530830,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H0,918,1994,530890,     16.80,      3.80,      4.60,      4.20,0,0,0,4,4,4
H0,918,1994,530911,     42.00,     14.00,     14.00,     14.00,0,0,0,3,3,3
H0,918,1994,530919,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1994,530921,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1994,530929,     28.00,     14.00,     14.00,     14.00,0,0,0,2,2,2
H0,918,1994,531010,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H0,918,1994,531090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1994,531100,     19.80,      5.80,     14.00,      9.90,0,0,0,2,2,2
H0,918,1994,540110,     24.00,      6.00,      9.00,      8.00,0,0,0,3,3,3
H0,918,1994,540120,     15.30,      5.80,      9.50,      7.65,0,0,0,2,2,2
H0,918,1994,540210,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540220,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,540231,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,540232,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,540233,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540239,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540241,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,540242,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,540243,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540249,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,540251,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,540252,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540259,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540261,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,540262,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540269,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,540310,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540320,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1994,540331,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540332,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540333,     19.00,      9.50,      9.50,      9.50,0,0,0,2,2,2
H0,918,1994,540339,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540341,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540342,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540349,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H0,918,1994,540410,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1994,540490,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H0,918,1994,540500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1994,540610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1994,540620,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1994,540710,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540720,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,540730,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540741,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540742,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540743,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540744,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540751,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540752,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540753,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540754,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540760,     55.00,     11.00,     11.00,     11.00,0,0,0,5,5,5
H0,918,1994,540771,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540772,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540773,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,540774,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540781,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540782,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540783,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540784,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540791,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540792,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540793,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540794,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540810,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540821,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540822,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540823,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,540824,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540831,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540832,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540833,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,540834,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,550110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550200,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1994,550310,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H0,918,1994,550320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H0,918,1994,550390,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H0,918,1994,550410,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550490,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550510,     35.00,      7.00,      7.00,      7.00,0,0,0,5,5,5
H0,918,1994,550520,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550620,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550630,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1994,550690,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H0,918,1994,550700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1994,550810,     27.00,      9.00,      9.00,      9.00,0,0,0,3,3,3
H0,918,1994,550820,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550911,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550912,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550921,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550922,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550931,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550932,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550941,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550942,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550951,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550952,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550953,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550959,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550961,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550962,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550969,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550991,     18.00,      9.00,      9.00,      9.00,0,0,0,2,2,2
H0,918,1994,550992,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,550999,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551011,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551012,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551020,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551030,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551090,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551110,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551120,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551130,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H0,918,1994,551211,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551219,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,551221,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551229,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,551291,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551299,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,551311,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551312,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551313,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551319,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551321,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551322,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551323,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551329,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551331,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551332,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551333,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551339,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551341,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551342,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551343,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551349,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551411,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551412,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551413,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551419,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551421,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551422,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551423,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551429,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551431,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551432,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551433,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551439,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551441,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551442,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551443,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551449,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551511,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551512,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551513,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1994,551519,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551521,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551522,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1994,551529,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551591,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551592,     44.00,     11.00,     11.00,     11.00,0,0,0,4,4,4
H0,918,1994,551599,     33.00,     11.00,     11.00,     11.00,0,0,0,3,3,3
H0,918,1994,551611,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551612,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551613,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551614,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551621,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551622,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551623,     22.00,     11.00,     11.00,     11.00,0,0,0,2,2,2
H0,918,1994,551624,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551631,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551632,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551633,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
H0,918,1994,551634,     11.00,     11.00,     11.00,     11.00,0,0,0,1,1,1
