NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,918,2013,300440,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2013,300450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2013,300610,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2013,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,300692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,310210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310221,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,310229,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310230,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310240,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310250,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H4,918,2013,310260,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310280,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,310290,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,310310,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H4,918,2013,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,310420,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,918,2013,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,310510,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,310520,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,310530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,310540,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,310551,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2013,310559,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2013,310560,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H4,918,2013,310590,     35.70,      0.00,      6.50,      5.10,0,1,0,6,7,7
H4,918,2013,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,320120,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,918,2013,320190,     27.00,      5.30,      5.80,      5.40,0,0,0,5,5,5
H4,918,2013,320210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,320290,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,320300,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H4,918,2013,320411,     52.00,      6.50,      6.50,      6.50,0,0,0,8,8,8
H4,918,2013,320412,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,320413,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,320414,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320415,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,320416,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320417,    110.50,      6.50,      6.50,      6.50,0,0,0,17,17,17
H4,918,2013,320419,    143.00,      6.50,      6.50,      6.50,0,0,0,22,22,22
H4,918,2013,320420,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H4,918,2013,320490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320500,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H4,918,2013,320619,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,320620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320641,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320642,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,320649,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H4,918,2013,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,320710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H4,918,2013,320730,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H4,918,2013,320740,     11.10,      0.00,      3.70,      2.78,0,1,0,3,4,4
H4,918,2013,320810,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,320820,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2013,320890,     91.00,      0.00,      6.50,      5.69,0,2,0,14,16,16
H4,918,2013,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321000,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2013,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,321511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,321519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,321590,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2013,330112,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H4,918,2013,330113,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H4,918,2013,330119,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H4,918,2013,330124,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H4,918,2013,330125,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H4,918,2013,330129,      9.80,      0.00,      2.90,      1.63,0,2,0,4,6,6
H4,918,2013,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,918,2013,330190,      8.50,      0.00,      3.20,      2.13,0,1,0,3,4,4
H4,918,2013,330210,     30.10,      0.00,     17.30,      7.53,2,2,0,2,4,6
H4,918,2013,330290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2013,330300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2013,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,330749,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2013,340130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,340211,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H4,918,2013,340212,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,340213,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H4,918,2013,340219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H4,918,2013,340220,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H4,918,2013,340290,     32.00,      4.00,      4.00,      4.00,0,0,0,8,8,8
H4,918,2013,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H4,918,2013,340319,     11.10,      4.60,      6.50,      5.55,0,0,0,2,2,2
H4,918,2013,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H4,918,2013,340399,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H4,918,2013,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,340590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2013,340600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,918,2013,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,350110,     15.40,      0.00,      9.00,      3.85,0,1,0,3,4,4
H4,918,2013,350190,     14.70,      6.40,      8.30,      7.35,0,0,0,2,2,2
H4,918,2013,350211,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H4,918,2013,350219,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H4,918,2013,350220,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H4,918,2013,350290,     14.10,      0.00,      7.70,      4.70,0,1,0,2,3,3
H4,918,2013,350300,     15.40,      7.70,      7.70,      7.70,0,0,0,2,2,2
H4,918,2013,350400,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H4,918,2013,350510,     15.40,      7.70,      7.70,      7.70,2,0,0,2,2,4
H4,918,2013,350520,,,,,4,0,0,0,0,4
H4,918,2013,350610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,350691,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H4,918,2013,350790,      6.30,      0.00,      6.30,      3.15,0,1,0,1,2,2
H4,918,2013,360100,     11.40,      5.70,      5.70,      5.70,0,0,0,2,2,2
H4,918,2013,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,360300,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H4,918,2013,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,360690,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H4,918,2013,370110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370130,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,370191,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370199,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,370210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370231,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H4,918,2013,370232,     18.30,      5.30,      6.50,      6.10,0,0,0,3,3,3
H4,918,2013,370239,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370242,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370243,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370244,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370252,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,370253,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,370254,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,370255,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,370256,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370296,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H4,918,2013,370297,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H4,918,2013,370298,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,370400,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H4,918,2013,370510,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,370590,     13.80,      3.20,      5.30,      4.60,0,0,0,3,3,3
H4,918,2013,370610,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H4,918,2013,370690,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H4,918,2013,370710,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H4,918,2013,370790,     72.00,      6.00,      6.00,      6.00,0,0,0,12,12,12
H4,918,2013,380110,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H4,918,2013,380120,     14.70,      4.10,      6.50,      4.90,0,0,0,3,3,3
H4,918,2013,380130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H4,918,2013,380190,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H4,918,2013,380210,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H4,918,2013,380290,     17.10,      5.70,      5.70,      5.70,0,0,0,3,3,3
H4,918,2013,380300,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H4,918,2013,380400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,918,2013,380510,     10.90,      3.20,      4.00,      3.63,0,0,0,3,3,3
H4,918,2013,380590,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H4,918,2013,380610,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,918,2013,380620,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H4,918,2013,380630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,380690,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H4,918,2013,380700,      6.70,      2.10,      4.60,      3.35,0,0,0,2,2,2
H4,918,2013,380850,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H4,918,2013,380891,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H4,918,2013,380892,     58.60,      4.60,      6.00,      5.86,0,0,0,10,10,10
H4,918,2013,380893,    105.00,      6.00,      6.50,      6.18,0,0,0,17,17,17
H4,918,2013,380894,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H4,918,2013,380899,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H4,918,2013,380910,,,,,4,0,0,0,0,4
H4,918,2013,380991,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2013,380992,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H4,918,2013,380993,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H4,918,2013,381010,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,381090,      9.10,      4.10,      5.00,      4.55,0,0,0,2,2,2
H4,918,2013,381111,     12.30,      5.80,      6.50,      6.15,0,0,0,2,2,2
H4,918,2013,381119,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H4,918,2013,381121,     42.40,      5.30,      5.30,      5.30,0,0,0,8,8,8
H4,918,2013,381129,     34.80,      5.80,      5.80,      5.80,0,0,0,6,6,6
H4,918,2013,381190,     23.20,      5.80,      5.80,      5.80,0,0,0,4,4,4
H4,918,2013,381210,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H4,918,2013,381220,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H4,918,2013,381230,     71.50,      6.50,      6.50,      6.50,0,0,0,11,11,11
H4,918,2013,381300,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,381400,     52.00,      6.50,      6.50,      6.50,0,0,0,8,8,8
H4,918,2013,381511,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,381512,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,381519,     91.00,      0.00,      6.50,      6.07,0,1,0,14,15,15
H4,918,2013,381590,    117.00,      0.00,      6.50,      6.16,0,1,0,18,19,19
H4,918,2013,381600,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H4,918,2013,381700,     37.80,      6.30,      6.30,      6.30,0,0,0,6,6,6
H4,918,2013,381800,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,918,2013,381900,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,382000,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,382100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,918,2013,382200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,918,2013,382311,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H4,918,2013,382312,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H4,918,2013,382313,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H4,918,2013,382319,     17.40,      2.90,      2.90,      2.90,0,0,0,6,6,6
H4,918,2013,382370,     15.20,      3.80,      3.80,      3.80,0,0,0,4,4,4
H4,918,2013,382410,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,382430,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H4,918,2013,382440,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382450,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,382460,,,,,4,0,0,0,0,4
H4,918,2013,382471,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382472,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382473,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382474,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382475,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382476,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382477,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382478,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382479,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382481,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382482,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382483,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382490,    611.50,      0.00,      6.50,      6.05,0,6,0,95,101,101
H4,918,2013,382510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382541,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382549,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382550,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382561,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382569,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,382590,     11.50,      5.00,      6.50,      5.75,0,0,0,2,2,2
H4,918,2013,382600,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,390110,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390120,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H4,918,2013,390130,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390190,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H4,918,2013,390210,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,390220,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,390230,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,390290,     65.00,      0.00,      6.50,      5.42,0,2,0,10,12,12
H4,918,2013,390311,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390319,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390330,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390390,     97.50,      0.00,      6.50,      5.74,0,2,0,15,17,17
H4,918,2013,390410,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,390421,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390422,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390430,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,390440,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390450,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H4,918,2013,390461,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390469,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H4,918,2013,390490,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390512,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390521,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390529,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390591,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H4,918,2013,390599,     52.00,      0.00,      6.50,      5.78,0,1,0,8,9,9
H4,918,2013,390610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390690,     96.00,      0.00,      6.50,      4.80,0,5,0,15,20,20
H4,918,2013,390710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390720,    123.50,      0.00,      6.50,      6.18,0,1,0,19,20,20
H4,918,2013,390730,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390740,     45.50,      6.50,      6.50,      6.50,0,0,0,7,7,7
H4,918,2013,390750,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390760,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,390770,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390791,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,390799,     65.00,      0.00,      6.50,      5.91,0,1,0,10,11,11
H4,918,2013,390810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390890,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H4,918,2013,390910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390920,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390930,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,390940,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,390950,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H4,918,2013,391000,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H4,918,2013,391110,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H4,918,2013,391190,    140.00,      0.00,      6.50,      5.83,0,2,0,22,24,24
H4,918,2013,391211,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H4,918,2013,391212,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,391220,     25.50,      6.00,      6.50,      6.38,0,0,0,4,4,4
H4,918,2013,391231,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H4,918,2013,391239,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
