NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2010,293729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293731,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293739,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293810,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,293890,     24.70,      5.70,      6.50,      6.18,0,0,0,4,4,4
H3,918,2010,293911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293942,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293943,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293949,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,293951,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293961,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293962,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293963,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293969,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293991,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,293999,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,294000,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,294110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,294120,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H3,918,2010,294130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,294140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,294150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,294190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,294200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,300120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,300190,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2010,300210,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2010,300220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300290,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2010,300310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300432,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300439,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2010,300610,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2010,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300660,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,300670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,300692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,310210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310221,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,310229,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310230,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310240,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310250,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2010,310260,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310280,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,310290,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,310310,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H3,918,2010,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,310420,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2010,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,310510,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H3,918,2010,310520,     65.00,      6.50,      6.50,      6.50,0,0,0,10,10,10
H3,918,2010,310530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,310540,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,310551,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2010,310559,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2010,310560,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H3,918,2010,310590,     55.10,      0.00,      6.50,      5.01,0,1,0,10,11,11
H3,918,2010,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,320120,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H3,918,2010,320190,     27.00,      5.30,      5.80,      5.40,0,0,0,5,5,5
H3,918,2010,320210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,320290,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,320300,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H3,918,2010,320411,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320412,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320413,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,320414,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320415,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,320416,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320417,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2010,320419,     91.00,      6.50,      6.50,      6.50,0,0,0,14,14,14
H3,918,2010,320420,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2010,320490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320500,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2010,320619,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320641,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320642,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,320649,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H3,918,2010,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,320710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H3,918,2010,320730,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2010,320740,     11.10,      0.00,      3.70,      2.78,0,1,0,3,4,4
H3,918,2010,320810,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,320820,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2010,320890,     78.00,      0.00,      6.50,      5.57,0,2,0,12,14,14
H3,918,2010,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321000,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2010,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2010,321511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,321519,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,321590,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2010,330112,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2010,330113,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2010,330119,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H3,918,2010,330124,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H3,918,2010,330125,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H3,918,2010,330129,      9.80,      0.00,      2.90,      1.63,0,2,0,4,6,6
H3,918,2010,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H3,918,2010,330190,      8.50,      0.00,      3.20,      2.13,0,1,0,3,4,4
H3,918,2010,330210,     30.10,      0.00,     17.30,      7.53,2,2,0,2,4,6
H3,918,2010,330290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,330300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2010,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,330749,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,340130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2010,340211,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H3,918,2010,340212,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2010,340213,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H3,918,2010,340219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H3,918,2010,340220,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2010,340290,     24.00,      4.00,      4.00,      4.00,0,0,0,6,6,6
H3,918,2010,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2010,340319,     11.10,      4.60,      6.50,      5.55,0,0,0,2,2,2
H3,918,2010,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H3,918,2010,340399,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H3,918,2010,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,340590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,340600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,350110,     15.40,      0.00,      9.00,      3.85,0,1,0,3,4,4
H3,918,2010,350190,     14.70,      6.40,      8.30,      7.35,0,0,0,2,2,2
H3,918,2010,350211,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H3,918,2010,350219,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H3,918,2010,350220,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H3,918,2010,350290,     14.10,      0.00,      7.70,      4.70,0,1,0,2,3,3
H3,918,2010,350300,     15.40,      7.70,      7.70,      7.70,0,0,0,2,2,2
H3,918,2010,350400,     10.20,      3.40,      3.40,      3.40,0,0,0,3,3,3
H3,918,2010,350510,     15.40,      7.70,      7.70,      7.70,2,0,0,2,2,4
H3,918,2010,350520,,,,,4,0,0,0,0,4
H3,918,2010,350610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,350691,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2010,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2010,350790,      6.30,      0.00,      6.30,      3.15,0,1,0,1,2,2
H3,918,2010,360100,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H3,918,2010,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,360300,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H3,918,2010,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,360690,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H3,918,2010,370110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370130,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,370191,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370199,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,370210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370231,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H3,918,2010,370232,     18.30,      5.30,      6.50,      6.10,0,0,0,3,3,3
H3,918,2010,370239,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370242,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370243,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370244,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370251,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,370252,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,370253,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,370254,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2010,370255,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,370256,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370291,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2010,370293,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2010,370294,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H3,918,2010,370295,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,370400,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2010,370510,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,370590,     13.80,      3.20,      5.30,      4.60,0,0,0,3,3,3
H3,918,2010,370610,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H3,918,2010,370690,      0.00,      0.00,      0.00,      0.00,1,4,0,0,4,5
H3,918,2010,370710,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H3,918,2010,370790,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H3,918,2010,380110,      3.60,      3.60,      3.60,      3.60,0,0,0,1,1,1
H3,918,2010,380120,     14.70,      4.10,      6.50,      4.90,0,0,0,3,3,3
H3,918,2010,380130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H3,918,2010,380190,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2010,380210,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H3,918,2010,380290,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H3,918,2010,380300,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H3,918,2010,380400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2010,380510,     10.90,      3.20,      4.00,      3.63,0,0,0,3,3,3
H3,918,2010,380590,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H3,918,2010,380610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H3,918,2010,380620,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H3,918,2010,380630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,380690,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H3,918,2010,380700,      6.70,      2.10,      4.60,      3.35,0,0,0,2,2,2
H3,918,2010,380850,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H3,918,2010,380891,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H3,918,2010,380892,     58.60,      4.60,      6.00,      5.86,0,0,0,10,10,10
H3,918,2010,380893,     91.00,      6.00,      6.50,      6.07,0,0,0,15,15,15
H3,918,2010,380894,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H3,918,2010,380899,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H3,918,2010,380910,,,,,4,0,0,0,0,4
H3,918,2010,380991,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H3,918,2010,380992,     18.90,      6.30,      6.30,      6.30,0,0,0,3,3,3
H3,918,2010,380993,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2010,381010,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,381090,      9.10,      4.10,      5.00,      4.55,0,0,0,2,2,2
H3,918,2010,381111,     12.30,      5.80,      6.50,      6.15,0,0,0,2,2,2
H3,918,2010,381119,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H3,918,2010,381121,     15.90,      5.30,      5.30,      5.30,0,0,0,3,3,3
H3,918,2010,381129,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H3,918,2010,381190,     17.40,      5.80,      5.80,      5.80,0,0,0,3,3,3
H3,918,2010,381210,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H3,918,2010,381220,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H3,918,2010,381230,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H3,918,2010,381300,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,381400,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H3,918,2010,381511,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,381512,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,381519,     58.50,      0.00,      6.50,      5.85,0,1,0,9,10,10
H3,918,2010,381590,     91.00,      0.00,      6.50,      6.07,0,1,0,14,15,15
H3,918,2010,381600,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2010,381700,     31.50,      6.30,      6.30,      6.30,0,0,0,5,5,5
H3,918,2010,381800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2010,381900,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,382000,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H3,918,2010,382200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2010,382311,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H3,918,2010,382312,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2010,382313,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H3,918,2010,382319,     17.40,      2.90,      2.90,      2.90,0,0,0,6,6,6
H3,918,2010,382370,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H3,918,2010,382410,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,382430,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H3,918,2010,382440,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382450,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,382460,,,,,4,0,0,0,0,4
H3,918,2010,382471,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382472,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382473,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382474,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382475,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382476,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382477,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382478,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382479,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382481,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382482,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382483,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382490,    434.10,      0.00,      6.50,      6.11,0,4,0,67,71,71
H3,918,2010,382510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382541,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382549,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382550,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382561,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382569,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H3,918,2010,382590,     11.50,      5.00,      6.50,      5.75,0,0,0,2,2,2
H3,918,2010,390110,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H3,918,2010,390120,     19.50,      0.00,      6.50,      4.88,0,1,0,3,4,4
H3,918,2010,390130,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H3,918,2010,390190,     45.50,      0.00,      6.50,      5.69,0,1,0,7,8,8
H3,918,2010,390210,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
