NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,1999,270112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270400,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,270500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270710,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H1,918,1999,270720,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H1,918,1999,270730,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H1,918,1999,270740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270750,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H1,918,1999,270760,      1.20,      1.20,      1.20,      1.20,0,0,0,1,1,1
H1,918,1999,270791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,1999,270799,      8.50,      0.00,      1.70,      0.94,0,4,0,5,9,9
H1,918,1999,270810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,270900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271000,    109.20,      0.00,      4.70,      2.87,2,12,0,26,38,40
H1,918,1999,271111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271112,      9.40,      0.00,      8.00,      1.57,0,3,0,3,6,6
H1,918,1999,271113,      1.40,      0.00,      0.70,      0.35,0,2,0,2,4,4
H1,918,1999,271114,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271210,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,1999,271220,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H1,918,1999,271290,      5.80,      0.00,      2.20,      0.83,0,3,0,4,7,7
H1,918,1999,271311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271390,      0.70,      0.00,      0.70,      0.35,0,1,0,1,2,2
H1,918,1999,271410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,271500,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,271600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,280110,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,280120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,280130,     10.50,      5.00,      5.50,      5.25,0,0,0,2,2,2
H1,918,1999,280200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,280300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,280410,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,1999,280421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,280429,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H1,918,1999,280430,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,280450,      7.60,      2.10,      5.50,      3.80,0,0,0,2,2,2
H1,918,1999,280461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,280469,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280470,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280480,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1999,280490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,280511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,280519,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1999,280521,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280522,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280530,     29.10,      2.70,      8.80,      7.28,0,0,0,4,4,4
H1,918,1999,280540,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,1999,280610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280700,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,1999,280800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,280910,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,280920,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,281000,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H1,918,1999,281111,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281119,     10.60,      0.00,      5.30,      3.53,0,1,0,2,3,3
H1,918,1999,281121,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281122,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,281123,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,281129,     20.20,      4.60,      5.30,      5.05,0,0,0,4,4,4
H1,918,1999,281210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281290,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281310,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281390,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H1,918,1999,281410,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,281420,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,281511,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,281512,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,281520,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,281530,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281610,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H1,918,1999,281620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,281700,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,281810,     10.40,      5.20,      5.20,      5.20,0,0,0,2,2,2
H1,918,1999,281820,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,1999,281830,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,281910,      9.50,      9.50,      9.50,      9.50,0,0,0,1,1,1
H1,918,1999,281990,     13.20,      3.70,      9.50,      6.60,0,0,0,2,2,2
H1,918,1999,282010,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,282090,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H1,918,1999,282110,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,282120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,282200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,282300,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,282410,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1999,282420,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1999,282490,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1999,282510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,282530,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1999,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,282550,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1999,282560,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282570,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,282580,      8.30,      8.30,      8.30,      8.30,0,0,0,1,1,1
H1,918,1999,282590,     47.10,      0.00,      8.30,      4.71,0,1,0,9,10,10
H1,918,1999,282611,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282612,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,282619,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H1,918,1999,282620,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,282630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282690,     16.00,      5.00,      5.50,      5.33,0,0,0,3,3,3
H1,918,1999,282710,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282720,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,282731,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H1,918,1999,282732,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282733,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1999,282734,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1999,282735,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H1,918,1999,282736,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282738,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282739,     15.10,      4.10,      5.50,      5.03,0,0,0,3,3,3
H1,918,1999,282741,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1999,282749,      8.50,      3.20,      5.30,      4.25,0,0,0,2,2,2
H1,918,1999,282751,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282759,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282760,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,282810,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282890,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282919,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,282990,     10.30,      0.00,      5.50,      3.43,0,1,0,2,3,3
H1,918,1999,283010,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283020,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283030,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283090,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H1,918,1999,283110,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,283190,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,283210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283220,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283230,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283319,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283322,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,283323,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,283324,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,283325,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,1999,283326,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283327,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283329,     25.40,      4.60,      5.50,      5.08,0,0,0,5,5,5
H1,918,1999,283330,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,283340,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,283410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,1999,283422,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1999,283429,     13.10,      3.00,      5.50,      4.37,2,0,0,3,3,5
H1,918,1999,283510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283522,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283523,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283524,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283525,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283526,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283529,     10.80,      5.30,      5.50,      5.40,0,0,0,2,2,2
H1,918,1999,283531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283539,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1999,283610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283620,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,283630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283640,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,283660,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283670,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283691,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,283692,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283699,     14.70,      3.70,      5.50,      4.90,0,0,0,3,3,3
H1,918,1999,283711,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283719,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283720,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,283800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,283911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,283919,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,283920,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,1999,283990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H1,918,1999,284011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,284019,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H1,918,1999,284020,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H1,918,1999,284030,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284110,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284120,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,284130,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H1,918,1999,284140,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H1,918,1999,284150,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,284161,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284169,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284170,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284180,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,284190,     15.60,      4.60,      5.50,      5.20,0,0,0,3,3,3
H1,918,1999,284210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284290,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H1,918,1999,284310,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H1,918,1999,284321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284329,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1999,284390,     17.30,      3.00,      5.30,      3.46,0,0,0,5,5,5
H1,918,1999,284410,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H1,918,1999,284420,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H1,918,1999,284430,     24.90,      0.00,      5.50,      2.49,0,5,0,5,10,10
H1,918,1999,284440,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H1,918,1999,284450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,284510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284590,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H1,918,1999,284610,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1999,284690,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,1999,284700,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284910,      9.80,      9.80,      9.80,      9.80,0,0,0,1,1,1
H1,918,1999,284920,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,284990,     20.40,      4.10,      5.50,      5.10,0,0,0,4,4,4
H1,918,1999,285000,     26.40,      4.60,      5.50,      5.28,0,0,0,5,5,5
H1,918,1999,285100,     17.80,      2.70,      5.50,      4.45,0,0,0,4,4,4
H1,918,1999,290110,      6.00,      0.00,      6.00,      3.00,0,1,0,1,2,2
H1,918,1999,290121,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290122,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290123,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,290124,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,290129,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290211,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290219,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,290220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290244,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290290,      0.00,      0.00,      0.00,      0.00,0,12,0,0,12,12
H1,918,1999,290311,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290312,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290313,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290314,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290315,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290316,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290319,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290321,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290322,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290323,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290329,      8.80,      8.80,      8.80,      8.80,0,0,0,1,1,1
H1,918,1999,290330,     27.50,      0.00,      5.50,      4.58,7,1,0,5,6,13
H1,918,1999,290341,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290342,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290343,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290344,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290345,     55.00,      5.50,      5.50,      5.50,0,0,0,10,10,10
H1,918,1999,290346,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H1,918,1999,290347,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290349,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290351,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290359,     16.50,      0.00,      5.50,      3.30,0,2,0,3,5,5
H1,918,1999,290361,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290362,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290369,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H1,918,1999,290410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290420,     55.00,      5.50,      5.50,      5.50,0,0,0,10,10,10
H1,918,1999,290490,      8.30,      0.00,      8.30,      2.08,0,3,0,1,4,4
H1,918,1999,290511,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,290512,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290513,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290514,     15.60,      4.60,      5.50,      5.20,0,0,0,3,3,3
H1,918,1999,290515,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290516,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H1,918,1999,290517,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290519,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H1,918,1999,290522,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H1,918,1999,290529,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H1,918,1999,290531,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,290532,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,290539,     27.90,      0.00,      9.30,      4.65,0,3,0,3,6,6
H1,918,1999,290541,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,290542,      9.30,      9.30,      9.30,      9.30,0,0,0,1,1,1
H1,918,1999,290543,,,,,1,0,0,0,0,1
H1,918,1999,290544,,,,,4,0,0,0,0,4
H1,918,1999,290545,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H1,918,1999,290549,     32.40,      0.00,      9.30,      5.40,0,2,0,4,6,6
H1,918,1999,290550,      0.00,      0.00,      0.00,      0.00,4,4,0,0,4,8
H1,918,1999,290611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290612,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290613,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H1,918,1999,290614,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290619,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,1999,290621,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290629,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,290711,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,1999,290712,      4.20,      2.10,      2.10,      2.10,0,0,0,2,2,2
H1,918,1999,290713,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290714,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H1,918,1999,290715,      9.80,      0.00,      9.80,      4.90,0,1,0,1,2,2
H1,918,1999,290719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290721,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290722,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290723,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290729,      0.00,      0.00,      0.00,      0.00,0,10,0,0,10,10
H1,918,1999,290730,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290810,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290919,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,1999,290920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,1999,290930,      5.50,      0.00,      5.50,      0.92,0,5,0,1,6,6
H1,918,1999,290941,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290942,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290943,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,1999,290944,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H1,918,1999,290949,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,1999,290950,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
