NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2017,270210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270400,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2017,270500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270710,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,918,2017,270720,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,918,2017,270730,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,918,2017,270740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270750,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H5,918,2017,270791,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H5,918,2017,270799,      9.20,      0.00,      1.70,      1.02,0,3,0,6,9,9
H5,918,2017,270810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270820,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,270900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2017,271000,,,,,,,,,,
H5,918,2017,271012,    141.00,      0.00,      4.70,      4.41,0,2,0,30,32,32
H5,918,2017,271019,     60.40,      0.00,      4.70,      1.59,0,22,0,16,38,38
H5,918,2017,271020,     17.70,      0.00,      3.70,      1.11,0,11,0,5,16,16
H5,918,2017,271091,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H5,918,2017,271099,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H5,918,2017,271111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271112,      9.40,      0.00,      8.00,      1.57,0,3,0,3,6,6
H5,918,2017,271113,      1.40,      0.00,      0.70,      0.35,0,2,0,2,4,4
H5,918,2017,271114,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271210,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H5,918,2017,271220,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H5,918,2017,271290,      5.80,      0.00,      2.20,      0.83,0,3,0,4,7,7
H5,918,2017,271311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271390,      0.70,      0.00,      0.70,      0.35,0,1,0,1,2,2
H5,918,2017,271410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,271600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,280110,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,280130,     10.50,      5.00,      5.50,      5.25,0,0,0,2,2,2
H5,918,2017,280200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,280300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,280410,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H5,918,2017,280421,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,280429,      5.00,      0.00,      5.00,      2.50,0,1,0,1,2,2
H5,918,2017,280430,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280440,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,280450,      9.70,      2.10,      5.50,      3.23,0,0,0,3,3,3
H5,918,2017,280461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,280469,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,280470,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280480,      2.10,      2.10,      2.10,      2.10,0,0,0,1,1,1
H5,918,2017,280490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,280511,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,280512,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,280519,     13.70,      4.10,      5.50,      4.57,0,0,0,3,3,3
H5,918,2017,280530,     73.40,      2.70,      5.50,      3.34,0,0,0,22,22,22
H5,918,2017,280540,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H5,918,2017,280610,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280700,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2017,280800,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280910,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,280920,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281000,      3.70,      0.00,      3.70,      1.85,0,1,0,1,2,2
H5,918,2017,281111,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281112,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2017,281119,     21.20,      0.00,      5.30,      4.24,0,1,0,4,5,5
H5,918,2017,281121,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281122,     23.00,      4.60,      4.60,      4.60,0,0,0,5,5,5
H5,918,2017,281129,     20.40,      4.60,      5.50,      5.10,0,0,0,4,4,4
H5,918,2017,281211,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281212,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281213,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281214,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281215,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281216,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281217,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281219,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,281290,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,281310,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281390,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H5,918,2017,281410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281420,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281511,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281512,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281520,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281530,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281610,      4.10,      4.10,      4.10,      4.10,0,0,0,1,1,1
H5,918,2017,281640,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,281700,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281810,     26.00,      5.20,      5.20,      5.20,0,0,0,5,5,5
H5,918,2017,281820,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2017,281830,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,281910,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,281990,     14.70,      3.70,      5.50,      4.90,0,0,0,3,3,3
H5,918,2017,282010,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2017,282090,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2017,282110,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,282120,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,282200,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,282300,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,282410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282490,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282510,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,282520,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2017,282530,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,282540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,282550,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H5,918,2017,282560,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,282570,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2017,282580,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282590,     24.60,      0.00,      5.50,      3.51,0,2,0,5,7,7
H5,918,2017,282612,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2017,282619,     16.10,      5.30,      5.50,      5.37,0,0,0,3,3,3
H5,918,2017,282630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282690,     10.50,      5.00,      5.50,      5.25,0,0,0,2,2,2
H5,918,2017,282710,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282720,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,282731,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2017,282732,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282735,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282739,     33.70,      2.10,      5.50,      4.81,0,0,0,7,7,7
H5,918,2017,282741,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2017,282749,     13.80,      3.20,      5.30,      4.60,0,0,0,3,3,3
H5,918,2017,282751,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282759,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282760,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,282810,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282890,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282919,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,282990,     10.30,      0.00,      5.50,      3.43,0,1,0,2,3,3
H5,918,2017,283010,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,283090,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H5,918,2017,283110,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283190,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283220,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283230,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283319,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283322,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283324,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,283325,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2017,283327,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283329,     30.40,      4.60,      5.50,      5.07,0,0,0,6,6,6
H5,918,2017,283330,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283340,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283410,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283421,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283429,     13.10,      3.00,      5.50,      4.37,0,0,0,3,3,3
H5,918,2017,283510,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,283522,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283524,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283525,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283526,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283529,     16.30,      5.30,      5.50,      5.43,0,0,0,3,3,3
H5,918,2017,283531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283539,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283620,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283630,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283640,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283650,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,283660,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,283691,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,283692,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283699,     20.20,      3.70,      5.50,      5.05,0,0,0,4,4,4
H5,918,2017,283711,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,283719,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,283720,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,283911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2017,283919,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2017,283990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2017,284011,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,284019,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H5,918,2017,284020,     10.60,      0.00,      5.30,      3.53,0,1,0,2,3,3
H5,918,2017,284030,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284130,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284150,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284161,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284169,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284170,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2017,284180,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,284190,     21.10,      4.60,      5.50,      5.28,0,0,0,4,4,4
H5,918,2017,284210,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2017,284290,     21.60,      5.30,      5.50,      5.40,0,0,0,4,4,4
H5,918,2017,284310,      9.00,      3.70,      5.30,      4.50,0,0,0,2,2,2
H5,918,2017,284321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284329,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284330,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2017,284390,      8.30,      3.00,      5.30,      4.15,0,0,0,2,2,2
H5,918,2017,284410,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2017,284420,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,918,2017,284430,     24.90,      0.00,      5.50,      2.49,0,5,0,5,10,10
H5,918,2017,284440,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2017,284450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,284510,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284590,     33.00,      5.50,      5.50,      5.50,0,0,0,6,6,6
H5,918,2017,284610,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H5,918,2017,284690,     51.20,      3.20,      3.20,      3.20,0,0,0,16,16,16
H5,918,2017,284700,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284910,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284920,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,284990,     20.40,      4.10,      5.50,      5.10,0,0,0,4,4,4
H5,918,2017,285000,     49.40,      4.60,      5.50,      4.94,0,0,0,10,10,10
H5,918,2017,285210,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,285290,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,285310,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,285390,     17.80,      2.70,      5.50,      4.45,0,0,0,4,4,4
H5,918,2017,290110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290123,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290124,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290311,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290312,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290313,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290314,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290315,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290319,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290321,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290322,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290323,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290329,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290331,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290339,    137.50,      0.00,      5.50,      5.29,0,1,0,25,26,26
H5,918,2017,290371,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290372,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290373,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290374,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290375,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290376,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,290377,     77.00,      5.50,      5.50,      5.50,0,0,0,14,14,14
H5,918,2017,290378,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290379,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2017,290381,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290382,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290383,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290389,     22.00,      0.00,      5.50,      4.40,0,1,0,4,5,5
H5,918,2017,290391,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290392,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290393,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290394,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290399,     49.50,      0.00,      5.50,      4.95,0,1,0,9,10,10
H5,918,2017,290410,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,290420,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2017,290431,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290432,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290433,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290434,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290435,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290436,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290491,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290499,     55.00,      5.50,      5.50,      5.50,0,0,0,10,10,10
H5,918,2017,290511,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,290512,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290513,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290514,     10.10,      4.60,      5.50,      5.05,0,0,0,2,2,2
H5,918,2017,290516,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2017,290517,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290519,     55.00,      5.50,      5.50,      5.50,0,0,0,10,10,10
H5,918,2017,290522,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290529,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290531,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290532,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290539,     44.00,      0.00,      5.50,      4.40,0,2,0,8,10,10
H5,918,2017,290541,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290542,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290543,,,,,1,0,0,0,0,1
H5,918,2017,290544,,,,,4,0,0,0,0,4
H5,918,2017,290545,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H5,918,2017,290549,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2017,290559,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H5,918,2017,290611,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290612,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290613,      5.50,      0.00,      5.50,      2.75,0,1,0,1,2,2
H5,918,2017,290619,     27.50,      5.50,      5.50,      5.50,0,0,0,5,5,5
H5,918,2017,290621,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290629,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2017,290711,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2017,290712,      8.40,      2.10,      2.10,      2.10,0,0,0,4,4,4
H5,918,2017,290713,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290715,     11.00,      0.00,      5.50,      3.67,0,1,0,2,3,3
H5,918,2017,290719,     15.20,      2.10,      5.50,      3.80,0,0,0,4,4,4
H5,918,2017,290721,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290722,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290723,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290729,     60.50,      5.50,      5.50,      5.50,0,0,0,11,11,11
H5,918,2017,290811,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290819,     33.00,      5.50,      5.50,      5.50,0,0,0,6,6,6
H5,918,2017,290891,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290892,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290899,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,290911,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290919,     33.00,      5.50,      5.50,      5.50,0,0,0,6,6,6
H5,918,2017,290920,     11.00,      5.50,      5.50,      5.50,0,0,0,2,2,2
H5,918,2017,290930,     71.50,      0.00,      5.50,      4.47,0,3,0,13,16,16
H5,918,2017,290941,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290943,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290944,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H5,918,2017,290949,     16.50,      0.00,      5.50,      4.13,0,1,0,3,4,4
H5,918,2017,290950,     16.50,      5.50,      5.50,      5.50,0,0,0,3,3,3
H5,918,2017,290960,     22.00,      5.50,      5.50,      5.50,0,0,0,4,4,4
H5,918,2017,291010,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
