NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2020,550640,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550690,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2020,550700,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550810,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H5,918,2020,550820,      9.00,      4.00,      5.00,      4.50,0,0,0,2,2,2
H5,918,2020,550911,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550912,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550921,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550922,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550931,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550932,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550941,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550942,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550951,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550952,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550953,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550959,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550961,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550962,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550969,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550991,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550992,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,550999,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551011,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551012,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551020,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551030,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551090,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,551110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2020,551120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2020,551130,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2020,551211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551219,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551221,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551229,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551299,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551311,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551312,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551313,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551319,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551321,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551323,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551329,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551331,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551339,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551341,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551349,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551411,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551412,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551419,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551422,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551423,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551430,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,551441,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551442,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551443,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551449,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551511,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551512,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551513,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,551519,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551521,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551522,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,551529,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551591,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551599,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,551611,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551612,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551613,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551614,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551623,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,551624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551691,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551692,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551693,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,551694,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,560121,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H5,918,2020,560122,      7.80,      3.80,      4.00,      3.90,0,0,0,2,2,2
H5,918,2020,560129,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H5,918,2020,560130,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H5,918,2020,560210,     40.20,      6.70,      6.70,      6.70,0,0,0,6,6,6
H5,918,2020,560221,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2020,560229,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2020,560290,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2020,560311,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H5,918,2020,560312,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H5,918,2020,560313,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H5,918,2020,560314,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H5,918,2020,560391,     17.20,      4.30,      4.30,      4.30,0,0,0,4,4,4
H5,918,2020,560392,     34.40,      4.30,      4.30,      4.30,0,0,0,8,8,8
H5,918,2020,560393,     25.80,      4.30,      4.30,      4.30,0,0,0,6,6,6
H5,918,2020,560394,     21.50,      4.30,      4.30,      4.30,0,0,0,5,5,5
H5,918,2020,560410,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,560490,     32.00,      4.00,      4.00,      4.00,0,0,0,8,8,8
H5,918,2020,560500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,560600,     18.60,      5.30,      8.00,      6.20,0,0,0,3,3,3
H5,918,2020,560721,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,560729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,560741,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,560749,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,560750,     72.00,      8.00,      8.00,      8.00,0,0,0,9,9,9
H5,918,2020,560790,     36.00,      6.00,      8.00,      7.20,0,0,0,5,5,5
H5,918,2020,560811,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,560819,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,560890,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,560900,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H5,918,2020,570110,     16.00,      8.00,      8.00,      8.00,1,0,0,2,2,3
H5,918,2020,570190,     23.00,      3.50,      8.00,      5.75,0,0,0,4,4,4
H5,918,2020,570210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2020,570220,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2020,570231,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,570232,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,570239,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,570241,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,570242,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,570249,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,570250,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2020,570291,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,570292,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,570299,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,570310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,570320,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,570330,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,570390,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,570410,      6.70,      6.70,      6.70,      6.70,0,0,0,1,1,1
H5,918,2020,570420,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2020,570490,     13.40,      6.70,      6.70,      6.70,0,0,0,2,2,2
H5,918,2020,570500,     48.00,      8.00,      8.00,      8.00,0,0,0,6,6,6
H5,918,2020,580110,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580121,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,580122,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,580123,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,580126,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,580127,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,580131,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580132,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580133,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580136,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580137,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580190,     32.00,      8.00,      8.00,      8.00,0,0,0,4,4,4
H5,918,2020,580211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580220,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580230,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580300,     55.80,      5.80,      8.00,      6.97,0,0,0,8,8,8
H5,918,2020,580410,     14.50,      6.50,      8.00,      7.25,0,0,0,2,2,2
H5,918,2020,580421,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580429,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580430,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,580500,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2020,580610,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H5,918,2020,580620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2020,580631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,918,2020,580632,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2020,580639,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,918,2020,580640,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H5,918,2020,580710,     12.40,      6.20,      6.20,      6.20,0,0,0,2,2,2
H5,918,2020,580790,     20.60,      6.30,      8.00,      6.87,0,0,0,3,3,3
H5,918,2020,580810,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2020,580890,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2020,580900,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2020,581010,     27.60,      5.80,      8.00,      6.90,0,0,0,4,4,4
H5,918,2020,581091,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2020,581092,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2020,581099,     26.00,      5.80,      7.20,      6.50,0,0,0,4,4,4
H5,918,2020,581100,     40.00,      8.00,      8.00,      8.00,0,0,0,5,5,5
H5,918,2020,590110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2020,590190,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2020,590210,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2020,590220,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2020,590290,     13.60,      5.60,      8.00,      6.80,0,0,0,2,2,2
H5,918,2020,590310,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,590320,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,590390,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,590410,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2020,590490,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2020,590500,     83.80,      4.00,      8.00,      6.98,0,0,0,12,12,12
H5,918,2020,590610,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2020,590691,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2020,590699,     24.80,      5.60,      8.00,      6.20,0,0,0,4,4,4
H5,918,2020,590700,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H5,918,2020,590800,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H5,918,2020,590900,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2020,591000,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H5,918,2020,591110,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2020,591120,      9.20,      4.60,      4.60,      4.60,0,0,0,2,2,2
H5,918,2020,591131,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H5,918,2020,591132,     16.00,      4.40,      5.80,      5.33,0,0,0,3,3,3
H5,918,2020,591140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2020,591190,     30.00,      0.00,      6.00,      5.00,0,1,0,5,6,6
H5,918,2020,600110,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,600121,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600122,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600129,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,600191,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600192,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600199,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,600240,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,600290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2020,600310,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600320,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600330,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,600340,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600390,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600410,     24.00,      8.00,      8.00,      8.00,0,0,0,3,3,3
H5,918,2020,600490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2020,600521,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600522,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600523,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600524,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600535,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600536,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600537,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600538,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600539,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600541,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600542,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600543,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600544,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600590,     16.00,      8.00,      8.00,      8.00,0,0,0,2,2,2
H5,918,2020,600610,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600621,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600622,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600623,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600624,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600631,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600632,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600633,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600634,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600641,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600642,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600643,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600644,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,600690,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,918,2020,610120,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610130,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610190,     60.00,     12.00,     12.00,     12.00,0,0,0,5,5,5
H5,918,2020,610210,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,610220,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610230,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610290,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610310,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610322,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610323,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610329,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610331,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610332,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610333,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610339,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610341,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610342,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610343,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610349,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,610413,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610419,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2020,610422,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610423,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610429,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,610431,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610432,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610433,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610439,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610441,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610442,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610443,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610444,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610449,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610451,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610452,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610453,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610459,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610461,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610462,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610463,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610469,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,610510,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610520,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610590,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610610,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610620,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610690,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2020,610711,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610712,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610719,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610721,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610722,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610729,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610791,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610799,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,610811,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610819,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610821,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610822,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610829,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610831,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610832,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610839,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610891,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610892,     12.00,     12.00,     12.00,     12.00,0,0,0,1,1,1
H5,918,2020,610899,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610910,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,610990,     24.00,     12.00,     12.00,     12.00,0,0,0,2,2,2
H5,918,2020,611011,     34.50,     10.50,     12.00,     11.50,0,0,0,3,3,3
H5,918,2020,611012,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2020,611019,     48.00,     12.00,     12.00,     12.00,0,0,0,4,4,4
H5,918,2020,611020,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,611030,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,611090,     36.00,     12.00,     12.00,     12.00,0,0,0,3,3,3
H5,918,2020,611120,     20.90,      8.90,     12.00,     10.45,0,0,0,2,2,2
